 [2018-05-09 14:12:39.991 Info] RX	0;255;3;0;9;80510 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.011 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.011 Info] RX	0;255;3;0;9;80522 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.011 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.011 Info] RX	0;255;3;0;9;80532 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.031 Info] RX	0;255;3;0;9;80543 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.031 Info] RX	0;255;3;0;9;80555 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.061 Info] RX	0;255;3;0;9;80565 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.062 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.062 Info] RX	0;255;3;0;9;80576 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.062 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.082 Info] RX	0;255;3;0;9;80587 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.082 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.082 Info] RX	0;255;3;0;9;80598 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.082 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.101 Info] RX	0;255;3;0;9;80609 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.101 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.101 Info] RX	0;255;3;0;9;80620 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.101 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.111 Info] RX	0;255;3;0;9;80630 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.131 Info] RX	0;255;3;0;9;80642 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.131 Info] RX	0;255;3;0;9;80653 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.151 Info] RX	0;255;3;0;9;80663 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.151 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.161 Info] RX	0;255;3;0;9;80674 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.161 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.181 Info] RX	0;255;3;0;9;80686 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.181 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.181 Info] RX	0;255;3;0;9;80696 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.181 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.181 Info] RX	0;255;3;0;9;80707 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.202 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.202 Info] RX	0;255;3;0;9;80718 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.202 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.202 Info] RX	0;255;3;0;9;80729 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.231 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.231 Info] RX	0;255;3;0;9;80740 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.231 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.231 Info] RX	0;255;3;0;9;80751 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.252 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.252 Info] RX	0;255;3;0;9;80761 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.252 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.252 Info] RX	0;255;3;0;9;80773 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.252 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.281 Info] RX	0;255;3;0;9;80784 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.281 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.281 Info] RX	0;255;3;0;9;80794 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.281 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.301 Info] RX	0;255;3;0;9;80805 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.301 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.301 Info] RX	0;255;3;0;9;80817 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.301 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.301 Info] RX	0;255;3;0;9;80827 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.321 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.331 Info] RX	0;255;3;0;9;80838 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.331 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.331 Info] RX	0;255;3;0;9;80849 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.331 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.352 Info] RX	0;255;3;0;9;80860 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.352 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.352 Info] RX	0;255;3;0;9;80871 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.352 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.370 Info] RX	0;255;3;0;9;80881 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.370 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.370 Info] RX	0;255;3;0;9;80892 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.370 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.401 Info] RX	0;255;3;0;9;80904 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.401 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.401 Info] RX	0;255;3;0;9;80915 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.401 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.421 Info] RX	0;255;3;0;9;80925 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.421 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.421 Info] RX	0;255;3;0;9;80936 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.421 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.441 Info] RX	0;255;3;0;9;80947 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.441 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.441 Info] RX	0;255;3;0;9;80958 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.441 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.451 Info] RX	0;255;3;0;9;80969 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.470 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.470 Info] RX	0;255;3;0;9;80979 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.470 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.470 Info] RX	0;255;3;0;9;80991 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.470 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.491 Info] RX	0;255;3;0;9;81002 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.491 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.491 Info] RX	0;255;3;0;9;81012 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.491 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.521 Info] RX	0;255;3;0;9;81024 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.521 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.521 Info] RX	0;255;3;0;9;81035 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.521 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.545 Info] RX	0;255;3;0;9;81045 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.545 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.545 Info] RX	0;255;3;0;9;81056 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.545 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.545 Info] RX	0;255;3;0;9;81068 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.551 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.570 Info] RX	0;255;3;0;9;81078 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.570 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.570 Info] RX	0;255;3;0;9;81089 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.570 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.591 Info] RX	0;255;3;0;9;81100 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.591 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.591 Info] RX	0;255;3;0;9;81111 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.591 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.621 Info] RX	0;255;3;0;9;81122 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.621 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.621 Info] RX	0;255;3;0;9;81133 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.621 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.621 Info] RX	0;255;3;0;9;81143 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.641 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.641 Info] RX	0;255;3;0;9;81155 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.641 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.641 Info] RX	0;255;3;0;9;81166 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.663 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.670 Info] RX	0;255;3;0;9;81176 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.670 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.670 Info] RX	0;255;3;0;9;81187 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.670 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.691 Info] RX	0;255;3;0;9;81199 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.691 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.691 Info] RX	0;255;3;0;9;81209 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.691 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.711 Info] RX	0;255;3;0;9;81220 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.711 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.711 Info] RX	0;255;3;0;9;81231 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.711 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.741 Info] RX	0;255;3;0;9;81242 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.741 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.741 Info] RX	0;255;3;0;9;81253 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.741 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.763 Info] RX	0;255;3;0;9;81264 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.763 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.763 Info] RX	0;255;3;0;9;81274 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.763 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.763 Info] RX	0;255;3;0;9;81286 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.791 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.791 Info] RX	0;255;3;0;9;81297 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.791 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.791 Info] RX	0;255;3;0;9;81307 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.791 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.816 Info] RX	0;255;3;0;9;81318 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.816 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.817 Info] RX	0;255;3;0;9;81330 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.817 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.841 Info] RX	0;255;3;0;9;81340 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.841 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.841 Info] RX	0;255;3;0;9;81351 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.841 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.841 Info] RX	0;255;3;0;9;81362 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.863 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.863 Info] RX	0;255;3;0;9;81373 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.863 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.863 Info] RX	0;255;3;0;9;81384 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.863 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.891 Info] RX	0;255;3;0;9;81395 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.891 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.891 Info] RX	0;255;3;0;9;81405 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.891 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.911 Info] RX	0;255;3;0;9;81417 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.911 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.911 Info] RX	0;255;3;0;9;81428 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.911 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.911 Info] RX	0;255;3;0;9;81438 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.941 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.941 Info] RX	0;255;3;0;9;81449 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.941 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.941 Info] RX	0;255;3;0;9;81461 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.941 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.963 Info] RX	0;255;3;0;9;81471 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.963 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.969 Info] RX	0;255;3;0;9;81482 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.969 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.991 Info] RX	0;255;3;0;9;81494 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.991 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:40.991 Info] RX	0;255;3;0;9;81504 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:40.991 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.011 Info] RX	0;255;3;0;9;81515 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.011 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.011 Info] RX	0;255;3;0;9;81526 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.011 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.031 Info] RX	0;255;3;0;9;81537 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.031 Info] RX	0;255;3;0;9;81548 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.062 Info] RX	0;255;3;0;9;81559 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.062 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.063 Info] RX	0;255;3;0;9;81569 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.063 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.064 Info] RX	0;255;3;0;9;81581 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.082 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.082 Info] RX	0;255;3;0;9;81591 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.082 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.082 Info] RX	0;255;3;0;9;81602 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.082 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.111 Info] RX	0;255;3;0;9;81613 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.111 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.111 Info] RX	0;255;3;0;9;81625 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.111 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.131 Info] RX	0;255;3;0;9;81635 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.131 Info] RX	0;255;3;0;9;81646 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.151 Info] RX	0;255;3;0;9;81656 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.151 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.151 Info] RX	0;255;3;0;9;81668 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.151 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.151 Info] RX	0;255;3;0;9;81679 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.182 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.183 Info] RX	0;255;3;0;9;81689 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.183 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.183 Info] RX	0;255;3;0;9;81700 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.183 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:12:41.201 Info] RX	0;255;3;0;9;81712 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:12:41.201 Info] RX	1;0;1;0;24;This is a test message.
